 -0.1104347239271936, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, 0, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, 0, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 -0.1104347239530315, -0.116913804736834, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1012061962445511, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1012061962445511, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1104347239530315, 0;
 -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239271936, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.01548829451601043, -0.01003424472401093, -0.005697506692699377, -0.002549124334646794, -0.002549124334646794, -0.005697506692699377, -0.01003424472401093, -0.01548829451601043, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.002549124334646794, -0.0006398155443837988, -0.0006398155443837988, -0.002549124334646794, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.002549124334646794, -0.0006398155443837988, -0.0006398155443837988, -0.002549124334646794, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.01548829451601043, -0.01003424472401093, -0.005697506692699377, -0.002549124334646794, -0.002549124334646794, -0.005697506692699377, -0.01003424472401093, -0.01548829451601043, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1012061962445511, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1012061962445511, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1104347239530315, 0;
 -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, 0, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, 0, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 0, -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.08406967036865931, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.06512435540819504, -0.05560296712432815, -0.05560296712432815, -0.05560296712432815, -0.05560296712432815, -0.06512435540819504, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.08406967036865931, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0;
 0, -0.1104347239013557, -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.09300052555131928, -0.08406967036865931, -0.08406967036865931, -0.07469192209700022, -0.07469192209700022, -0.07469192209700022, -0.0746919220453244, -0.0746919220453244, -0.0746919220453244, -0.08406967036865931, -0.08406967036865931, -0.09300052555131928, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1104347239530315, -0.1104347239530315, 0, 0;
 0, 0, -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.09300052555131928, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.09300052555131928, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0;
 0, 0, 0, -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.1012061962445511, -0.1012061962445511, -0.09300052555131928, -0.09300052555131928, -0.09300052555131928, -0.09300052555131928, -0.1012061962445511, -0.1012061962445511, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0, 0;
 0, 0, 0, 0, -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.118367724620715, -0.1142218282656028, -0.1142218282656028, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.1142218282656028, -0.1142218282656028, -0.1142218282656028, -0.1142218282397649, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, -0.1104347239013557, -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1201116827267222, -0.1204599535433524, -0.1204599535433524, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.1204599535433524, -0.1204599535433524, -0.1201116827267222, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, -0.1104347239013557, -0.1104347239013557, -0.116913804736834, -0.116913804736834, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1169138047885099, -0.1169138047885099, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1104347239013557, -0.1104347239013557, -0.1104347239013557, -0.116913804736834, -0.116913804736834, -0.116913804736834, -0.116913804736834, -0.1169138047885099, -0.1169138047885099, -0.1169138047885099, -0.1169138047885099, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1104347239013557, -0.1104347239013557, -0.1104347239013557, -0.1104347239013557, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1104347239530315, -0.1104347239530315, -0.1104347239271936, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, -0.1104347239530315, -0.1104347239530315, -0.116913804736834, -0.116913804736834, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1201116827267222, -0.1169138047885099, -0.1169138047885099, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, -0.1104347239530315, -0.1104347239530315, -0.116913804736834, -0.1201116827267222, -0.1201116827267222, -0.1204599535433524, -0.1204599535433524, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.1204599535433524, -0.1204599535433524, -0.1201116827267222, -0.1201116827267222, -0.116913804736834, -0.1104347239530315, -0.1104347239530315, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, -0.1104347239530315, -0.116913804736834, -0.1201116827267222, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.1142218282397649, -0.1142218282397649, -0.1142218282397649, -0.1142218282397649, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.118367724620715, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, -0.1104347239530315, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.118367724620715, -0.1142218282397649, -0.1142218282397649, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1083870250536992, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0, 0, 0;
 0, 0, 0, -0.1104347239271936, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.1012061962445511, -0.1012061962445511, -0.09300052555131928, -0.09300052555131928, -0.09300052555131928, -0.09300052555131928, -0.1012061962445511, -0.1012061962445511, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0, 0;
 0, 0, -0.1104347239271936, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.09300052555131928, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.08406967036865931, -0.09300052555131928, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0, 0, 0;
 0, -0.1104347239271936, -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.09300052555131928, -0.08406967036865931, -0.08406967036865931, -0.07469192209700022, -0.07469192209700022, -0.0746919220453244, -0.0746919220453244, -0.0746919220453244, -0.0746919220453244, -0.08406967036865931, -0.08406967036865931, -0.09300052555131928, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1104347239530315, -0.1104347239530315, 0, 0;
 0, -0.1104347239530315, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.08406967036865931, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.06512435540819504, -0.05560296712432815, -0.05560296712432815, -0.05560296712432815, -0.05560296712432815, -0.06512435540819504, -0.06512435540819504, -0.07469192209700022, -0.08406967036865931, -0.08406967036865931, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1204599535433524, -0.1201116827267222, -0.116913804736834, -0.1104347239530315, 0, 0;
 -0.1104347239271936, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, 0, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, 0, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 -0.1104347239530315, -0.116913804736834, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1012061962445511, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1012061962445511, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1104347239530315, 0;
 -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239271936, -0.1201116827267222, -0.1204599535433524, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239271936, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.01548829451601043, -0.01003424472401093, -0.005697506692699377, -0.002549124334646794, -0.002549124334646794, -0.005697506692699377, -0.01003424472401093, -0.01548829451601043, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.002549124334646794, -0.0006398155443837988, -0.0006398155443837988, -0.002549124334646794, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.002549124334646794, -0.0006398155443837988, -0.0006398155443837988, -0.002549124334646794, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.01548829451601043, -0.01003424472401093, -0.005697506692699377, -0.002549124334646794, -0.002549124334646794, -0.005697506692699377, -0.01003424472401093, -0.01548829451601043, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01003424472401093, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.01548829451601043, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315;
 -0.1104347239013557, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, -0.1142218282397649, -0.1012061962445511, -0.09300052555131928, -0.08406967036865931, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.02936227471908833, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02196824619266574, -0.02936227471908833, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.08406967036865931, -0.09300052555131928, -0.1012061962445511, -0.1142218282397649, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1104347239530315, 0;
 -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.118367724620715, -0.1142218282397649, -0.1083870250536992, -0.1012061962445511, -0.09300052555131928, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.04634280357281155, -0.04634280357281155, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.03753807778717931, -0.04634280357281155, -0.04634280357281155, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.09300052555131928, -0.1012061962445511, -0.1083870250536992, -0.1142218282397649, -0.118367724620715, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
 -0.1104347239013557, -0.116913804736834, -0.1201116827267222, -0.1204599535433524, -0.118367724620715, 0, -0.1083870250536992, -0.1012061962445511, -0.08406967036865931, -0.07469192209700022, -0.07469192209700022, -0.06512435540819504, -0.05560296712432815, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.04634280357281155, -0.05560296712432815, -0.06512435540819504, -0.0746919220453244, -0.0746919220453244, -0.08406967036865931, -0.1012061962445511, -0.1083870250536992, 0, -0.118367724620715, -0.1204599535433524, -0.1201116827267222, -0.1169138047885099, -0.1104347239530315, 0;
