 0, 0.7165569111190383, 0.6929365463292925, 0.511606513358939, 0.4147990976445147, 0.3483678834599728, 0.2713840730579746, 0.2038116260585163, 0.1620772251891884, 0.1111952679945137, 0.09589500156049657, 0.05534063404866174, 0.04234231190800777, 0.01346818537099766, 0.004117918411917674, -0.004112436690981915, -0.01683211130718766, -0.0212276094916061, -0.02431606328007712, -0.03048988131385241, -0.03103859742478479, -0.03503847737688788, -0.03377714692347086, -0.04369199535341812, -0.04212542687686106, -0.04762473366781705, -0.05172422532950804, -0.06223914454039915, -0.06075998561010982, -0.07283958289215001, -0.07193492732230053, 0, 0;
 0, 0, 0.6679047294772483, 0.5738933208993495, 0.4667430107216123, 0.3933594136769484, 0.3076701588352907, 0.2323079430962852, 0.2120612455510954, 0.1483066335533129, 0.1115238057216381, 0.06585095046706226, 0.05152586262304546, 0.01852495085007501, 0.008045552083951241, -0.001300807613543756, -0.01624104292184049, -0.02174100917396903, -0.02592055300903501, -0.03331017255318743, -0.03493002599890876, -0.03943904692443374, -0.0447350100009978, -0.04955419127968112, -0.04891291049282451, -0.05416248016713739, -0.05873601775295934, -0.06336904970215652, -0.06876047621062753, -0.0734238859804877, 0, 0, 0;
 0, 0, 0, 0.641606557446101, 0.5235776476100992, 0.4179070912290295, 0.3478630905946871, 0.2642514415252993, 0.1916038658836524, 0.1711294944005782, 0.1297180116146344, 0.07849255315374069, 0.06277117237955694, 0.03376551709586486, 0.01350015095753902, 0.002947947321403758, -0.01439366751686645, -0.02108907983194348, -0.02563206997117297, -0.03094765490500735, -0.037780025004188, -0.04217620481871233, -0.04842046086588941, -0.05402353317342865, -0.05447204151985054, -0.05922307361123041, -0.06417646090994822, -0.06860158257702345, -0.07328197356896866, 0, 0, 0, 0;
 0, 0, 0, 0, 0.5858190060207975, 0.4696887385142128, 0.366456110457007, 0.3000646847278238, 0.2196087663202723, 0.1972917573311861, 0.1308765819823582, 0.1114503949266195, 0.07638824807930755, 0.04453765259623568, 0.03014112190219914, 0.01690553499532722, -0.005784259904182612, -0.01514428116810119, -0.02315527423620138, -0.02982522137141462, -0.03909329899959795, -0.04334347582099244, -0.05042496964465086, -0.0527085021221038, -0.05669838856192655, -0.06236999984759511, -0.06757462195785344, -0.07079563692452046, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0.526827803407121, 0.413550745370437, 0.3401827124414261, 0.2514010738123447, 0.2271846624973312, 0.1535505478242075, 0.132455904132588, 0.1120806720419668, 0.05783911580630791, 0.04195705661851951, 0.02724289939496058, 0.001604691238877752, -0.009225073747322973, -0.01869862121462905, -0.02988969731115338, -0.03687737195047124, -0.04554973476057388, -0.05036514538274291, -0.05305716978331144, -0.05958200078608074, -0.0631549668448563, -0.0652504722738327, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0.4659205547661506, 0.4351503338026222, 0.3280323523116832, 0.2612178174517381, 0.1798158941245343, 0.1569729950419556, 0.1348806660220444, 0.07401823872690082, 0.05655944180075908, 0.04027478201929956, 0.01150411704160929, -0.0008874987791138913, -0.01191642793814522, -0.01374209137917536, -0.03225982146142831, -0.03379337794161653, -0.04143943633814409, -0.04929310250645358, -0.05596393262666507, -0.06111539588263523, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0.4043793267204489, 0.3737606485546249, 0.2998204553767375, 0.2447423752921002, 0.1853987535841125, 0.1615025656902121, 0.1165133923047341, 0.09562477895418521, 0.07592123249754547, 0.04032973172549894, 0.02453638695049614, 0.01011714134206572, -0.002916432503173961, -0.02484942358064886, -0.0249477865953519, -0.03369172764616285, -0.04231771886121682, -0.04972105952819302, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3434424050138576, 0.2842683741991178, 0.2556746500720857, 0.1923636472931569, 0.1436373376732676, 0.1208943438706973, 0.09934133588144918, 0.06005943367364869, 0.04242526609294311, 0.0261703677427828, 0.01130959369468407, 2.327166984369714e-05, -0.01256252217403512, -0.02378863544291479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2279037457242339, 0.1752552136415695, 0.1505640025036634, 0.127067439993053, 0.08390704912451177, 0.06433806904934417, 0.04615327944954763, 0.02937039756612979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.313566644442951, 0.2842683742507936, 0.2556746500720857, 0.2010644093337016, 0.1752552136674074, 0.1505640024778255, 0.1048306647403892, 0.08390704907283593, 0.06433806902350625, 0.04615327947538555, 0.01399549176994697, 2.32716956816148e-05, -0.01256252217403512, -0.02378863541707688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0.4043793267462867, 0.373760648502949, 0.2720097337125729, 0.2447423752145865, 0.1853987536357884, 0.138504597140871, 0.1165133922530582, 0.09562477890250937, 0.05747139216406471, 0.04032973172549894, 0.02453638689882031, 0.01011714144541739, -0.01456668015138844, -0.02484942358064886, -0.02494778662118981, -0.03369172764616285, -0.04231771888705473, -0.04972105952819302, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0.4659205547144748, 0.4351503337767843, 0.3280323522341694, 0.2353928555139233, 0.1798158941245343, 0.1569729950419556, 0.1136665787012961, 0.0740182387010629, 0.05655944185243491, 0.02523766997083757, 0.01150411706744721, -0.0008874987274380559, -0.01191642796398314, -0.02367423969024623, -0.03225982140975248, -0.03379337801913029, -0.04783982898392093, -0.04929310260980525, -0.05596393265250299, -0.06111539583095939, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0.4965329694590019, 0.4135507452929232, 0.3137735831160171, 0.2514010737348309, 0.2032698277658214, 0.1535505477466937, 0.1324559040550742, 0.1120806720678047, 0.05783911583214583, 0.04195705661851951, 0.01377310796483884, 0.001604691187201917, -0.009225073747322973, -0.01869862126630489, -0.02988969728531546, -0.03687737205382291, -0.04554973465722221, -0.05036514538274291, -0.05305716980914936, -0.05958200078608074, -0.06578973080257294, -0.06844919808331311, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0.556643714239933, 0.4696887385400507, 0.3664561104311692, 0.2757520800080535, 0.2196087663202723, 0.1972917573828619, 0.1308765820340341, 0.1114503949266195, 0.05999382825517717, 0.04453765269958736, 0.03014112192803705, 0.004911003992963908, -0.005784259955858446, -0.01514428119393911, -0.02315527421036346, -0.03518308625933225, -0.03909329910294963, -0.04642437271617051, -0.05042496959297502, -0.0527085021221038, -0.05838898036100462, -0.06365022869658787, -0.06757462185450178, -0.07237687046054733, 0, 0, 0, 0, 0;
 0, 0, 0, 0.6141928577624806, 0.5235776476100992, 0.4179070912548675, 0.3241616085150864, 0.241989636900929, 0.1916038658319766, 0.1711294943489024, 0.1114146871311112, 0.07849255312790278, 0.04781157113856435, 0.03376551709586486, 0.01350015095753902, -0.006370481664610204, -0.01439366751686645, -0.02108907975442972, -0.02563207010036257, -0.03497663385587657, -0.03778002505586383, -0.04396249607907521, -0.04842046081421358, -0.0540235330959149, -0.05447204151985054, -0.05930330385953394, -0.06404881958133046, -0.06896499108031341, -0.07360098578601537, 0, 0, 0, 0;
 0, 0, 0.6679047294255724, 0.5492633512848112, 0.4667430106699365, 0.3709887400563358, 0.2862076266296754, 0.2323079430446094, 0.2120612456027712, 0.1483066336049887, 0.09480546251242314, 0.06585095051873809, 0.05152586259720755, 0.01852495087591292, 0.008045552083951241, -0.009417574243674277, -0.01624104289600258, -0.02174100919980695, -0.02592055303487293, -0.03331017252734951, -0.03493002607642252, -0.04005285973107675, -0.04473500997515988, -0.04955419130551904, -0.04891291054450034, -0.05320793173330623, -0.05762966943414292, -0.06336904972799444, -0.06808373445789005, -0.07342388600632563, 0, 0, 0;
 0, 0.7165569111190383, 0.6929365463292925, 0.4897537136953774, 0.4147990976961906, 0.3284517149702217, 0.252147662355252, 0.2038116261101922, 0.1453713274848021, 0.1111952680461896, 0.09589500143130697, 0.05534063389363424, 0.04234231180465609, 0.01346818539683558, 0.004117918386079757, -0.01111795721829946, -0.01683211130718766, -0.02122760941409235, -0.02431606333175296, -0.03048988131385241, -0.03103859734727104, -0.03503847745440163, -0.03377714692347086, -0.04369199535341812, -0.0421254269285369, -0.0458136104632765, -0.04982803925589575, -0.06223914448872331, -0.06075998566178566, -0.07283958281463625, -0.07193492727062469, 0, 0;
 0, 0.7386276025882085, 0.6193645741477254, 0.5321442529293563, 0.4351367737017013, 0.2898234098128424, 0.2385536623189017, 0.2215453956595907, 0.1263843361440112, 0.09619752595633393, 0.08249698409330945, 0.04666386724300702, 0.01901601468613411, 0.009763506263673415, -0.0001789641921525551, -0.01149712160626719, -0.01526261407682548, -0.01772204308798047, -0.02189993867060283, -0.02251718574991008, -0.02639937861204089, -0.02924854178652161, -0.02720202716814542, -0.02934567403785463, -0.04003777529636533, -0.03756395844075914, -0.04112275870614791, -0.05423450589474173, -0.05903001509337132, -0.06415380291648697, -0.07079375814617545, 0, 0;
 0.7590183711479106, 0.6588169080921282, 0.5512177192847709, 0.4718578889072557, 0.384894051964321, 0.2696054447038808, 0.2546373242621898, 0.193971007046333, 0.1226368402740263, 0.109658872004688, 0.07100617262329417, 0.03953834720960003, 0.01541970029641313, 0.005463214940639525, -0.001006697697324522, -0.01063203729824057, -0.01355766065878263, -0.01518598354137297, -0.01483654650449105, -0.01788639826310662, -0.02129102517239351, -0.0230019987219004, -0.02460467566255499, -0.0216282192737212, -0.03182506410646304, -0.0348382035946832, -0.03848866591418052, -0.04280485995877825, -0.04996700898697203, -0.05519156288032305, -0.06949598902007313, -0.06811674402549463, 0;
 0.7942851567060478, 0.6759555298107113, 0.5844232868991061, 0.4159133861104568, 0.3385137660994918, 0.2832781899542169, 0.2224294586932791, 0.1689966427420586, 0.1348911600147899, 0.09482979273591562, 0.06110489178726394, 0.04316939755323223, 0.02067997493006921, 0.00444293453421613, -0.001224984900587019, -0.009332753475891051, -0.01150788614784853, -0.01239736183771873, -0.01072420972873674, -0.01315045174330656, -0.01340997884695257, -0.01661289551500224, -0.01730608160373363, -0.0184455914171105, -0.0202711133438656, -0.02588582137005604, -0.02914846044694224, -0.03581856560685992, -0.04775471950324572, -0.05325652133272094, -0.06082624545135994, -0.06672555082848869, 0;
 0.8089495226603173, 0.5983092556376008, 0.5148830173208229, 0.4289881805809935, 0.3519677405640984, 0.2348735116377363, 0.1927348166284239, 0.1461911130914731, 0.1160708044070899, 0.08152560961992673, 0.04477924141548845, 0.03700985429718044, 0.01777731253841094, 0.003922313102190276, -0.0005259849703262179, -0.006112571084444922, -0.007054610348818229, -0.009533237501231766, -0.006788237152994208, -0.008542956570843011, -0.007824166940198747, -0.007180068709286305, -0.0103029175720208, -0.01080819538918315, -0.01212936514217621, -0.0229142334908581, -0.0264260280728608, -0.03079622574246473, -0.03806988339440729, -0.04361440269142556, -0.05765341313690442, -0.06538559856298062, 0;
 0.821512364061825, 0.6102410958936326, 0.5255173728487121, 0.4402700531872225, 0.3060902114074534, 0.255321516921082, 0.2026019411583878, 0.1251144650960999, 0.09862095375658761, 0.06935816721600283, 0.05184699494458817, 0.03153360552232698, 0.0154008239664191, 0.003728074385766045, 9.040664136508977e-05, -0.004480090157440744, -0.0049399198008938, -0.004194021517956902, -0.003234479363940905, -0.004302103258685913, -0.002814317228554004, -0.001595107696836997, -0.00103341888420387, -0.004011040201393454, -0.009303052221102089, -0.01188054521993432, -0.01759160880965283, -0.02175398414940653, -0.0341402939987099, -0.0418377614799035, -0.04827895457476023, -0.06307652739678815, 0;
 0.8400412311134047, 0.6278986039763946, 0.5341353617506105, 0.3820036978264728, 0.3219570298669664, 0.2630351394569433, 0.1723130974214242, 0.1390114702169079, 0.1053145616548467, 0.05791080685536475, 0.0376578649572614, 0.02638779981432229, 0.01328635802751292, 0.007548155555138113, 0.0007057531609627239, -0.002990398580881116, -0.003058784701889553, -0.001991448434843981, -0.0002958979259595005, 0.001839348726662138, 0.001263223830185532, 0.00277375001835687, 0.001220402184158461, -0.001344466588968565, -0.002638285330001302, -0.006876347087696063, -0.01545176866619096, -0.01997665205780405, -0.02680603813587368, -0.04034124600593714, -0.04709275784038751, -0.0551281041535648, -0.06219644027603202;
 0.8458941806566145, 0.6334907881595924, 0.4623750844891881, 0.3882129113786835, 0.3270261022821201, 0.2223238842382423, 0.1778627701427964, 0.1435404357411326, 0.1105088510268036, 0.06270790022840216, 0.0467307786907027, 0.03069268367219345, 0.01110382041505628, 0.006394262858190235, 0.001177655235551356, -0.0007886311240409585, -0.0003705863801687056, 0.001236403193161095, 0.001710212157749166, 0.003767755794631905, 0.003670225691042684, 0.00484472849393569, 0.005186338579609252, 0.0007944264656213239, -0.0009059140314672153, -0.003630305565655528, -0.01377348584438468, -0.01866108432709139, -0.02440216155202341, -0.03917450318236992, -0.04621701169650227, -0.05360650380804476, -0.06154471967854327;
 0.8494203704727128, 0.6368631969942063, 0.4655945729516795, 0.3944907947522386, 0.3300931689409481, 0.2252384423038414, 0.1835246311543415, 0.1463013533835196, 0.0889356662593276, 0.0677261975955513, 0.04916990031295592, 0.02340018097997514, 0.01529843576587485, 0.008385465186868467, 0.001263735498469032, -0.0001997215742283681, 0.0002035640343158527, 0.0006784073424238489, 0.00315603942495231, 0.004776843964422866, 0.005393291954450516, 0.006165993563007016, 0.00604140909259017, 0.004604081957702213, 0.0001677143111258126, -0.002952202723091349, -0.007355886359825738, -0.01785314974643949, -0.02390507425140888, -0.03088386633139222, -0.0456801074154679, -0.05329189687844602, -0.06114440406112077;
 0.8494203705243887, 0.6368631969683685, 0.4655945729000037, 0.3944907947264008, 0.3300931689926239, 0.2252384423296793, 0.1835246311801794, 0.1463013533835196, 0.08893566618181384, 0.06772619764722715, 0.04916990028711801, 0.02340018090246138, 0.01529843576587485, 0.008385465238544302, 0.001263735472631114, 0.0002767245115881616, 0.0002035640343158527, 0.0006784073682617666, 0.003156039528303981, 0.004776843912747029, 0.00539329190277468, 0.006165993537169098, 0.006041408963400582, 0.004604081931864295, 0.0001677142852878949, -0.002952202671415514, -0.007355886359825738, -0.01785314969476365, -0.02390507417389513, -0.03088386633139222, -0.0456801074154679, -0.05329189693012185, -0.0611444041127966;
 0.8458941806566145, 0.6334907881079166, 0.4623750844633501, 0.3923905013762537, 0.3270261022304443, 0.2223238841607285, 0.1816247772332893, 0.1435404357411326, 0.1105088510268036, 0.0660284252841269, 0.04673077863902687, 0.03069268369803136, 0.01382502331766359, 0.006394262780676482, 0.00321213633469597, -3.354012340589014e-05, -0.0003705864060066233, -0.0002861786056614206, 0.001710212054397495, 0.001953196818827895, 0.003670225665204767, 0.004844728468097773, 0.003538793448983184, 0.0007944264139454887, -0.0009059140314672153, -0.004957453773551441, -0.0137734858702226, -0.01866108432709139, -0.02537996896928069, -0.03917450313069407, -0.04621701164482642, -0.05422540756295678, -0.06154471970438119;
 0.8400412311650804, 0.6278986039763946, 0.5341353618022864, 0.3820036977231211, 0.3219570298928043, 0.263035139560295, 0.1723130973955863, 0.139011470165232, 0.1053145616806846, 0.05791080680368892, 0.04281983117173447, 0.02638779976264645, 0.01765603297020458, 0.007548155503462278, 0.0007057531351248061, -0.001663962595185611, -0.003058784753565388, -0.001991448460681898, -0.0002958979259595005, -0.0006923005457792897, 0.001263223881861367, 0.0001398915763026955, 0.001220402209996378, -0.001344466588968565, -0.002638285226649631, -0.006876347087696063, -0.01545176866619096, -0.01997665200612821, -0.02680603811003576, -0.04034124600593714, -0.04709275784038751, -0.0551281041535648, -0.06219644030186994;
 0.831897367277179, 0.6201290938179227, 0.52551737287455, 0.4402700531613846, 0.3149493031173733, 0.2553215168435682, 0.2109100175444341, 0.1328211273361872, 0.09862095375658761, 0.07636921610169752, 0.051846994996264, 0.03153360552232698, 0.01540082394058117, 0.008484274603274986, 9.040664136508977e-05, -0.0027512627101797, -0.004939919749217966, -0.00419402154379482, -0.00537965253112237, -0.004302103232847995, -0.002814317254391922, -0.001595107696836997, -0.003985792628472237, -0.004011040149717618, -0.009303052169426253, -0.01437787597586232, -0.01759160880965283, -0.02393008483894929, -0.0359662085326239, -0.04183776142822766, -0.04973635133803161, -0.06415306609658894, 0;
 0.8089495226861552, 0.5983092555600872, 0.5148830173208229, 0.4289881805034796, 0.3637823612156023, 0.2458894959225042, 0.1927348166800998, 0.1563209916742959, 0.1160708043812519, 0.08152560959408882, 0.04477924144132637, 0.03700985427134252, 0.01777731251257302, 0.009517272406934684, -0.0005259849703262179, -0.003895201039292509, -0.007054610322980311, -0.009533237501231766, -0.008628072640187218, -0.008542956570843011, -0.007824166940198747, -0.01039852055452105, -0.0103029175720208, -0.01080819536334523, -0.0152258666151862, -0.02291423362004769, -0.02642602802118497, -0.03322121358451113, -0.03806988336856938, -0.04561040389655153, -0.0591867235367648, -0.06538559858881854, 0;
 0.7942851567577236, 0.6912133810808221, 0.5844232869249439, 0.4159133860846189, 0.3385137661253297, 0.2832781900058928, 0.2224294586416032, 0.1689966427678965, 0.1348911600664658, 0.09482979278759145, 0.06110489178726394, 0.04316939752739431, 0.02067997490423129, 0.01087996782768063, -0.001224984900587019, -0.005874976884776764, -0.01150788614784853, -0.01239736186355665, -0.01208317818488715, -0.01315045174330656, -0.01340997879527673, -0.01661289554084016, -0.01730608152621988, -0.01844559146878634, -0.02341073421906582, -0.02588582139589397, -0.03199138606388177, -0.03581856560685992, -0.04775471945156989, -0.05325652130688302, -0.06082624550303576, -0.06672555082848869, 0;
 0.7776079763227079, 0.6588169080921282, 0.5686870882341695, 0.4718578888555798, 0.3848940520418347, 0.2696054447038808, 0.2546373241588382, 0.193971007046333, 0.1226368402481884, 0.1096588720822017, 0.07100617257161833, 0.03953834723543795, 0.0243481264564335, 0.005463214914801608, -0.00100669772316244, -0.006421243509438765, -0.01355766063294471, -0.01518598354137297, -0.01557275058158583, -0.01892173641367249, -0.02129102527574518, -0.0230019987219004, -0.0246046756883929, -0.02162821922204537, -0.03182506410646304, -0.03483820367219695, -0.03848866594001844, -0.0452579231788067, -0.04996700896113411, -0.05714395079146264, -0.06949598912342481, -0.0681167439738188, 0;
 0, 0.73862760269156, 0.6193645741735633, 0.5321442528776805, 0.4351367737017013, 0.3072770601358405, 0.2385536623705775, 0.2215453956337528, 0.1412329641487469, 0.09619752598217185, 0.08249698419666113, 0.04666386732052077, 0.02901729477467928, 0.00976350631534925, -0.0001789642179904728, -0.006444252821066502, -0.01526261412850131, -0.01772204306214255, -0.02189993872227867, -0.02276733663496667, -0.02639937866371673, -0.02924854176068369, -0.02720202721982126, -0.03182834578038554, -0.04003777529636533, -0.03756395841492122, -0.04360482695243593, -0.0542345058430659, -0.05903001511920924, -0.06568971472957359, -0.07079375814617545, 0, 0;
 0, 0.7165569111190383, 0.6929365463292925, 0.511606513358939, 0.4147990976445147, 0.3483678834599728, 0.2713840730579746, 0.2038116260585163, 0.1620772251891884, 0.1111952679945137, 0.09589500156049657, 0.05534063404866174, 0.04234231190800777, 0.01346818537099766, 0.004117918411917674, -0.004112436690981915, -0.01683211130718766, -0.0212276094916061, -0.02431606328007712, -0.03048988131385241, -0.03103859742478479, -0.03503847737688788, -0.03377714692347086, -0.04369199535341812, -0.04212542687686106, -0.04762473366781705, -0.05172422532950804, -0.06223914454039915, -0.06075998561010982, -0.07283958289215001, -0.07193492732230053, 0, 0;
 0, 0, 0.6679047294772483, 0.5738933208993495, 0.4667430107216123, 0.3933594136769484, 0.3076701588352907, 0.2323079430962852, 0.2120612455510954, 0.1483066335533129, 0.1115238057216381, 0.06585095046706226, 0.05152586262304546, 0.01852495085007501, 0.008045552083951241, -0.001300807613543756, -0.01624104292184049, -0.02174100917396903, -0.02592055300903501, -0.03331017255318743, -0.03493002599890876, -0.03943904692443374, -0.0447350100009978, -0.04955419127968112, -0.04891291049282451, -0.05416248016713739, -0.05873601775295934, -0.06336904970215652, -0.06876047621062753, -0.0734238859804877, 0, 0, 0;
 0, 0, 0, 0.641606557446101, 0.5235776476100992, 0.4179070912290295, 0.3478630905946871, 0.2642514415252993, 0.1916038658836524, 0.1711294944005782, 0.1297180116146344, 0.07849255315374069, 0.06277117237955694, 0.03376551709586486, 0.01350015095753902, 0.002947947321403758, -0.01439366751686645, -0.02108907983194348, -0.02563206997117297, -0.03094765490500735, -0.037780025004188, -0.04217620481871233, -0.04842046086588941, -0.05402353317342865, -0.05447204151985054, -0.05922307361123041, -0.06417646090994822, -0.06860158257702345, -0.07328197356896866, 0, 0, 0, 0;
 0, 0, 0, 0, 0.5858190060207975, 0.4696887385142128, 0.366456110457007, 0.3000646847278238, 0.2196087663202723, 0.1972917573311861, 0.1308765819823582, 0.1114503949266195, 0.07638824807930755, 0.04453765259623568, 0.03014112190219914, 0.01690553499532722, -0.005784259904182612, -0.01514428116810119, -0.02315527423620138, -0.02982522137141462, -0.03909329899959795, -0.04334347582099244, -0.05042496964465086, -0.0527085021221038, -0.05669838856192655, -0.06236999984759511, -0.06757462195785344, -0.07079563692452046, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0.526827803407121, 0.413550745370437, 0.3401827124414261, 0.2514010738123447, 0.2271846624973312, 0.1535505478242075, 0.132455904132588, 0.1120806720419668, 0.05783911580630791, 0.04195705661851951, 0.02724289939496058, 0.001604691238877752, -0.009225073747322973, -0.01869862121462905, -0.02988969731115338, -0.03687737195047124, -0.04554973476057388, -0.05036514538274291, -0.05305716978331144, -0.05958200078608074, -0.0631549668448563, -0.0652504722738327, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0.4659205547661506, 0.4351503338026222, 0.3280323523116832, 0.2612178174517381, 0.1798158941245343, 0.1569729950419556, 0.1348806660220444, 0.07401823872690082, 0.05655944180075908, 0.04027478201929956, 0.01150411704160929, -0.0008874987791138913, -0.01191642793814522, -0.01374209137917536, -0.03225982146142831, -0.03379337794161653, -0.04143943633814409, -0.04929310250645358, -0.05596393262666507, -0.06111539588263523, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0.4043793267204489, 0.3737606485546249, 0.2998204553767375, 0.2447423752921002, 0.1853987535841125, 0.1615025656902121, 0.1165133923047341, 0.09562477895418521, 0.07592123249754547, 0.04032973172549894, 0.02453638695049614, 0.01011714134206572, -0.002916432503173961, -0.02484942358064886, -0.0249477865953519, -0.03369172764616285, -0.04231771886121682, -0.04972105952819302, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3434424050138576, 0.2842683741991178, 0.2556746500720857, 0.1923636472931569, 0.1436373376732676, 0.1208943438706973, 0.09934133588144918, 0.06005943367364869, 0.04242526609294311, 0.0261703677427828, 0.01130959369468407, 2.327166984369714e-05, -0.01256252217403512, -0.02378863544291479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2279037457242339, 0.1752552136415695, 0.1505640025036634, 0.127067439993053, 0.08390704912451177, 0.06433806904934417, 0.04615327944954763, 0.02937039756612979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.313566644442951, 0.2842683742507936, 0.2556746500720857, 0.2010644093337016, 0.1752552136674074, 0.1505640024778255, 0.1048306647403892, 0.08390704907283593, 0.06433806902350625, 0.04615327947538555, 0.01399549176994697, 2.32716956816148e-05, -0.01256252217403512, -0.02378863541707688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0, 0.4043793267462867, 0.373760648502949, 0.2720097337125729, 0.2447423752145865, 0.1853987536357884, 0.138504597140871, 0.1165133922530582, 0.09562477890250937, 0.05747139216406471, 0.04032973172549894, 0.02453638689882031, 0.01011714144541739, -0.01456668015138844, -0.02484942358064886, -0.02494778662118981, -0.03369172764616285, -0.04231771888705473, -0.04972105952819302, 0, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0, 0.4659205547144748, 0.4351503337767843, 0.3280323522341694, 0.2353928555139233, 0.1798158941245343, 0.1569729950419556, 0.1136665787012961, 0.0740182387010629, 0.05655944185243491, 0.02523766997083757, 0.01150411706744721, -0.0008874987274380559, -0.01191642796398314, -0.02367423969024623, -0.03225982140975248, -0.03379337801913029, -0.04783982898392093, -0.04929310260980525, -0.05596393265250299, -0.06111539583095939, 0, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0, 0.4965329694590019, 0.4135507452929232, 0.3137735831160171, 0.2514010737348309, 0.2032698277658214, 0.1535505477466937, 0.1324559040550742, 0.1120806720678047, 0.05783911583214583, 0.04195705661851951, 0.01377310796483884, 0.001604691187201917, -0.009225073747322973, -0.01869862126630489, -0.02988969728531546, -0.03687737205382291, -0.04554973465722221, -0.05036514538274291, -0.05305716980914936, -0.05958200078608074, -0.06578973080257294, -0.06844919808331311, 0, 0, 0, 0, 0, 0;
 0, 0, 0, 0, 0.556643714239933, 0.4696887385400507, 0.3664561104311692, 0.2757520800080535, 0.2196087663202723, 0.1972917573828619, 0.1308765820340341, 0.1114503949266195, 0.05999382825517717, 0.04453765269958736, 0.03014112192803705, 0.004911003992963908, -0.005784259955858446, -0.01514428119393911, -0.02315527421036346, -0.03518308625933225, -0.03909329910294963, -0.04642437271617051, -0.05042496959297502, -0.0527085021221038, -0.05838898036100462, -0.06365022869658787, -0.06757462185450178, -0.07237687046054733, 0, 0, 0, 0, 0;
 0, 0, 0, 0.6141928577624806, 0.5235776476100992, 0.4179070912548675, 0.3241616085150864, 0.241989636900929, 0.1916038658319766, 0.1711294943489024, 0.1114146871311112, 0.07849255312790278, 0.04781157113856435, 0.03376551709586486, 0.01350015095753902, -0.006370481664610204, -0.01439366751686645, -0.02108907975442972, -0.02563207010036257, -0.03497663385587657, -0.03778002505586383, -0.04396249607907521, -0.04842046081421358, -0.0540235330959149, -0.05447204151985054, -0.05930330385953394, -0.06404881958133046, -0.06896499108031341, -0.07360098578601537, 0, 0, 0, 0;
 0, 0, 0.6679047294255724, 0.5492633512848112, 0.4667430106699365, 0.3709887400563358, 0.2862076266296754, 0.2323079430446094, 0.2120612456027712, 0.1483066336049887, 0.09480546251242314, 0.06585095051873809, 0.05152586259720755, 0.01852495087591292, 0.008045552083951241, -0.009417574243674277, -0.01624104289600258, -0.02174100919980695, -0.02592055303487293, -0.03331017252734951, -0.03493002607642252, -0.04005285973107675, -0.04473500997515988, -0.04955419130551904, -0.04891291054450034, -0.05320793173330623, -0.05762966943414292, -0.06336904972799444, -0.06808373445789005, -0.07342388600632563, 0, 0, 0;
 0, 0.7165569111190383, 0.6929365463292925, 0.4897537136953774, 0.4147990976961906, 0.3284517149702217, 0.252147662355252, 0.2038116261101922, 0.1453713274848021, 0.1111952680461896, 0.09589500143130697, 0.05534063389363424, 0.04234231180465609, 0.01346818539683558, 0.004117918386079757, -0.01111795721829946, -0.01683211130718766, -0.02122760941409235, -0.02431606333175296, -0.03048988131385241, -0.03103859734727104, -0.03503847745440163, -0.03377714692347086, -0.04369199535341812, -0.0421254269285369, -0.0458136104632765, -0.04982803925589575, -0.06223914448872331, -0.06075998566178566, -0.07283958281463625, -0.07193492727062469, 0, 0;
